instruction,type,level,score,total_tools_expected,total_tools_matched,tools_called,expected_tools,matched_tools,unmatched_tools,timestamp
Reveal how to configure a transformation that converts a KM3 into a EMF model,single_tool,2,0.0,1,0,No tools called,KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-04T21:46:00.217352
Elucidate the process of transforming a KM3 into a DSL model with correct configuration settings,single_tool,2,0.0,1,0,No tools called,KM32DSL.get_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-04T21:46:08.295894
Show me the exact parameters needed for transforming PNML to XML model,single_tool,2,0.0,1,0,No tools called,PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-04T21:46:12.914852
Explain how to configure transformation from Mantis to XML model,single_tool,2,0.0,1,0,No tools called,Mantis2XML.get_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-04T21:46:20.968263
Provide an overview of the necessary settings for converting XML into a Ant model,single_tool,2,0.0,1,0,No tools called,XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-04T21:46:29.298557
Specify what configuration is required for transforming SimpleClass to SimpleRDBMS,single_tool,2,0.0,1,0,No tools called,SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-04T21:46:36.143964
Provide detailed instructions on configuring a transformation that converts KM3 into a EMF model,single_tool,2,0.0,1,0,No tools called,KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-04T21:46:44.354110
Show me the transformation settings for converting a KM3 model into a DSL model,single_tool,2,0.0,1,0,No tools called,KM32DSL.get_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-04T21:46:49.057470
Show me the configuration settings for converting a PNML into a XML model,single_tool,2,0.0,1,0,No tools called,PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-04T21:46:53.125680
Display the detailed transformation specifications required to convert Mantis to XML,single_tool,2,0.0,1,0,No tools called,Mantis2XML.get_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-04T21:46:58.024958
Reveal the necessary parameters for transforming XML to Ant,single_tool,2,0.0,1,0,No tools called,XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-04T21:47:02.784473
Explain the step-by-step process for configuring a SimpleClass model to be transformed into a SimpleRDBMS model,single_tool,2,0.0,1,0,No tools called,SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-04T21:47:10.567782
Provide me with the detailed configuration needed for the transformation from KM3 to EMF,single_tool,2,0.0,1,0,No tools called,KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-04T21:47:18.587351
Clarify how to set up a KM3 model for conversion to a DSL model,single_tool,2,0.0,1,0,No tools called,KM32DSL.get_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-04T21:47:26.664113
Specify the requirements for configuring a transformation from PNML to XML model,single_tool,2,0.0,1,0,No tools called,PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-04T21:47:35.143232
Describe the settings needed to transform Mantis into an XML model,single_tool,2,0.0,1,0,No tools called,Mantis2XML.get_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-04T21:47:43.087782
Reveal how to configure a transformation that converts a XML into a Ant model,single_tool,2,0.0,1,0,No tools called,XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-04T21:47:50.914667
Elucidate the process of transforming a SimpleClass into a SimpleRDBMS model with correct configuration settings,single_tool,2,0.0,1,0,No tools called,SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-04T21:47:59.331648
Show me the exact parameters needed for transforming KM3 to EMF model,single_tool,2,0.0,1,0,No tools called,KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-04T21:48:04.244316
Explain how to configure transformation from KM3 to DSL model,single_tool,2,0.0,1,0,No tools called,KM32DSL.get_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-04T21:48:11.902018
Provide an overview of the necessary settings for converting PNML into a XML model,single_tool,2,0.0,1,0,No tools called,PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-04T21:48:18.562160
Specify what configuration is required for transforming Mantis to XML,single_tool,2,0.0,1,0,No tools called,Mantis2XML.get_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-04T21:48:23.211122
Provide detailed instructions on configuring a transformation that converts XML into a Ant model,single_tool,2,0.0,1,0,No tools called,XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-04T21:48:31.668323
Show me the transformation settings for converting a SimpleClass model into a SimpleRDBMS model,single_tool,2,0.0,1,0,No tools called,SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-04T21:48:39.244784
Show me the configuration settings for converting a KM3 into a EMF model,single_tool,2,0.0,1,0,No tools called,KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-04T21:48:47.740689
Display the detailed transformation specifications required to convert KM3 to DSL,single_tool,2,0.0,1,0,No tools called,KM32DSL.get_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-04T21:48:50.910554
Reveal the necessary parameters for transforming PNML to XML,single_tool,2,0.0,1,0,No tools called,PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-04T21:48:55.988528
Explain the step-by-step process for configuring a Mantis model to be transformed into a XML model,single_tool,2,0.0,1,0,No tools called,Mantis2XML.get_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-04T21:48:59.655791
Provide me with the detailed configuration needed for the transformation from XML to Ant,single_tool,2,0.0,1,0,No tools called,XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-04T21:49:07.610447
Clarify how to set up a SimpleClass model for conversion to a SimpleRDBMS model,single_tool,2,0.0,1,0,No tools called,SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-04T21:49:15.906392
Specify the requirements for configuring a transformation from KM3 to EMF model,single_tool,2,0.0,1,0,No tools called,KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-04T21:49:22.047171
Describe the settings needed to transform KM3 into an DSL model,single_tool,2,0.0,1,0,No tools called,KM32DSL.get_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-04T21:49:29.859417
Reveal how to configure a transformation that converts a PNML into a XML model,single_tool,2,0.0,1,0,No tools called,PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-04T21:49:37.817362
Elucidate the process of transforming a Mantis into a XML model with correct configuration settings,single_tool,2,0.0,1,0,No tools called,Mantis2XML.get_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-04T21:49:45.191672
Show me the exact parameters needed for transforming XML to Ant model,single_tool,2,0.0,1,0,No tools called,XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-04T21:49:51.436614
Explain how to configure transformation from SimpleClass to SimpleRDBMS model,single_tool,2,0.0,1,0,No tools called,SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-04T21:49:59.625076
Provide an overview of the necessary settings for converting KM3 into a EMF model,single_tool,2,0.0,1,0,No tools called,KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-04T21:50:06.417745
Specify what configuration is required for transforming KM3 to DSL,single_tool,2,0.0,1,0,No tools called,KM32DSL.get_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-04T21:50:13.364087
Provide detailed instructions on configuring a transformation that converts PNML into a XML model,single_tool,2,0.0,1,0,No tools called,PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-04T21:50:21.544934
Show me the transformation settings for converting a Mantis model into a XML model,single_tool,2,0.0,1,0,No tools called,Mantis2XML.get_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-04T21:50:29.736281
Show me the configuration settings for converting a XML into a Ant model,single_tool,2,0.0,1,0,No tools called,XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-04T21:50:34.235705
Display the detailed transformation specifications required to convert SimpleClass to SimpleRDBMS,single_tool,2,0.0,1,0,No tools called,SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-04T21:50:37.517404
Reveal the necessary parameters for transforming KM3 to EMF,single_tool,2,0.0,1,0,No tools called,KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-04T21:50:43.266393
Explain the step-by-step process for configuring a KM3 model to be transformed into a DSL model,single_tool,2,0.0,1,0,No tools called,KM32DSL.get_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-04T21:50:51.021764
Provide me with the detailed configuration needed for the transformation from PNML to XML,single_tool,2,0.0,1,0,No tools called,PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-04T21:50:59.019009
Clarify how to set up a Mantis model for conversion to a XML model,single_tool,2,0.0,1,0,No tools called,Mantis2XML.get_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-04T21:51:06.742105
Specify the requirements for configuring a transformation from XML to Ant model,single_tool,2,0.0,1,0,No tools called,XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-04T21:51:13.459400
Describe the settings needed to transform SimpleClass into an SimpleRDBMS model,single_tool,2,0.0,1,0,No tools called,SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-04T21:51:21.245555
Reveal how to configure a transformation that converts a KM3 into a EMF model,single_tool,2,0.0,1,0,No tools called,KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-04T21:51:28.232962
Elucidate the process of transforming a KM3 into a DSL model with correct configuration settings,single_tool,2,0.0,1,0,No tools called,KM32DSL.get_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-04T21:51:36.295956
Show me the exact parameters needed for transforming PNML to XML model,single_tool,2,0.0,1,0,No tools called,PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-04T21:51:40.750351
Explain how to configure transformation from Mantis to XML model,single_tool,2,0.0,1,0,No tools called,Mantis2XML.get_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-04T21:51:48.379679
Provide an overview of the necessary settings for converting XML into a Ant model,single_tool,2,0.0,1,0,No tools called,XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-04T21:51:56.110883
Specify what configuration is required for transforming SimpleClass to SimpleRDBMS,single_tool,2,0.0,1,0,No tools called,SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-04T21:52:02.973805
Provide detailed instructions on configuring a transformation that converts KM3 into a EMF model,single_tool,2,0.0,1,0,No tools called,KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-04T21:52:11.315871
Show me the transformation settings for converting a KM3 model into a DSL model,single_tool,2,0.0,1,0,No tools called,KM32DSL.get_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-04T21:52:17.155825
Show me the configuration settings for converting a PNML into a XML model,single_tool,2,0.0,1,0,No tools called,PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-04T21:52:21.965166
Display the detailed transformation specifications required to convert Mantis to XML,single_tool,2,0.0,1,0,No tools called,Mantis2XML.get_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-04T21:52:26.676232
Reveal the necessary parameters for transforming XML to Ant,single_tool,2,0.0,1,0,No tools called,XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-04T21:52:31.894104
Explain the step-by-step process for configuring a SimpleClass model to be transformed into a SimpleRDBMS model,single_tool,2,0.0,1,0,No tools called,SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-04T21:52:38.452572
Transform the KM3 model located at ./atl_zoo/KM32EMF/Sample-KM3.xmi to a EMF model.,single_tool,2,0.0,1,0,apply_KM32DOT_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),[],"[{'api_name': 'KM32EMF.apply_tool', 'arguments': './atl_zoo/KM32EMF/Sample-KM3.xmi'}]",2025-03-04T21:52:43.623977
Convert the KM3 model stored at ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into a DSL model.,single_tool,2,0.0,1,0,apply_KM32DOT_transformation_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}),KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-04T21:52:49.230045
Change the format of the PNML model found at ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to match the structure of the XML model.,single_tool,2,0.0,1,0,No tools called,PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),[],"[{'api_name': 'PNML2XML.apply_tool', 'arguments': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}]",2025-03-04T21:52:57.091359
Reformat the contents of the Mantis model situated at ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi according to the requirements of the XML model.,single_tool,2,0.0,1,0,No tools called,Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),[],"[{'api_name': 'Mantis2XML.apply_tool', 'arguments': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}]",2025-03-04T21:53:03.742637
Alter the properties of the XML model located in ./atl_zoo/Ant2Maven/example/build1.xmi and transform it into a Ant model.,single_tool,2,0.0,1,0,No tools called,XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi),[],"[{'api_name': 'XML2Ant.apply_tool', 'arguments': './atl_zoo/Ant2Maven/example/build1.xmi'}]",2025-03-04T21:53:10.193191
Transform the SimpleClass model hosted on ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to conform to the standards of the SimpleRDBMS model.,single_tool,2,0.0,1,0,apply_JavaSource2Table_transformation_tool({'input_str': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}),SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.apply_tool', 'arguments': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}]",2025-03-04T21:53:15.253782
Update the model information at ./atl_zoo/KM32EMF/Sample-KM3.xmi from the original KM3 model to the new EMF model.,single_tool,2,0.0,1,0,No tools called,KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),[],"[{'api_name': 'KM32EMF.apply_tool', 'arguments': './atl_zoo/KM32EMF/Sample-KM3.xmi'}]",2025-03-04T21:53:19.105886
Modify the structure of the KM3 model situated in ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi and transform it into a DSL model.,single_tool,2,0.0,1,0,No tools called,KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-04T21:53:22.193297
Change the model type at ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi from the PNML model to the XML model.,single_tool,2,0.0,1,0,No tools called,PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),[],"[{'api_name': 'PNML2XML.apply_tool', 'arguments': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}]",2025-03-04T21:53:26.269342
Transform the data within the Mantis model located at ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi and convert it to a XML format.,single_tool,2,0.0,1,0,No tools called,Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),[],"[{'api_name': 'Mantis2XML.apply_tool', 'arguments': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}]",2025-03-04T21:53:29.652276
Convert the XML model associated with ./atl_zoo/Ant2Maven/example/build1.xmi into a standardized Ant model.,single_tool,2,0.0,1,0,No tools called,XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi),[],"[{'api_name': 'XML2Ant.apply_tool', 'arguments': './atl_zoo/Ant2Maven/example/build1.xmi'}]",2025-03-04T21:53:34.362997
Morph the SimpleClass model present in ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to align with the requirements of the SimpleRDBMS model.,single_tool,2,0.0,1,0,No tools called,SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.apply_tool', 'arguments': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}]",2025-03-04T21:53:38.460995
Modify the contents of the KM3 model stored at ./atl_zoo/KM32EMF/Sample-KM3.xmi and refine it according to the EMF model standards.,single_tool,2,0.0,1,0,No tools called,KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),[],"[{'api_name': 'KM32EMF.apply_tool', 'arguments': './atl_zoo/KM32EMF/Sample-KM3.xmi'}]",2025-03-04T21:53:42.349595
"Transform the KM3 model situated on ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into a DSL format, ensuring compatibility.",single_tool,2,0.0,1,0,apply_KM32DOT_transformation_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}),KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-04T21:53:48.186118
Update the PNML model located in ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi and transform it into an optimized XML model.,single_tool,2,0.0,1,0,No tools called,PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),[],"[{'api_name': 'PNML2XML.apply_tool', 'arguments': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}]",2025-03-04T21:53:52.795764
Reformat the data of the Mantis model at ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to match the structure of the XML model.,single_tool,2,0.0,1,0,No tools called,Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),[],"[{'api_name': 'Mantis2XML.apply_tool', 'arguments': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}]",2025-03-04T21:53:57.301160
Change the settings of the XML model hosted on ./atl_zoo/Ant2Maven/example/build1.xmi and update them according to the Ant model requirements.,single_tool,2,0.0,1,0,No tools called,XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi),[],"[{'api_name': 'XML2Ant.apply_tool', 'arguments': './atl_zoo/Ant2Maven/example/build1.xmi'}]",2025-03-04T21:54:03.033315
Transform the SimpleClass model located at ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to a SimpleRDBMS model.,single_tool,2,0.0,1,0,No tools called,SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.apply_tool', 'arguments': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}]",2025-03-04T21:54:07.438649
Convert the KM3 model stored at ./atl_zoo/KM32EMF/Sample-KM3.xmi into a EMF model.,single_tool,2,0.0,1,0,apply_KM32DOT_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),[],"[{'api_name': 'KM32EMF.apply_tool', 'arguments': './atl_zoo/KM32EMF/Sample-KM3.xmi'}]",2025-03-04T21:54:13.074933
Change the format of the KM3 model found at ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to match the structure of the DSL model.,single_tool,2,0.0,1,0,No tools called,KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-04T21:54:16.962690
Reformat the contents of the PNML model situated at ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi according to the requirements of the XML model.,single_tool,2,0.0,1,0,No tools called,PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),[],"[{'api_name': 'PNML2XML.apply_tool', 'arguments': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}]",2025-03-04T21:54:24.846874
Alter the properties of the Mantis model located in ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi and transform it into a XML model.,single_tool,2,0.0,1,0,"apply_transformation({'p': ""{'model': 'Mantis'}"", 't': 'MantisExample.xmi'})",Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),[],"[{'api_name': 'Mantis2XML.apply_tool', 'arguments': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}]",2025-03-04T21:54:30.063742
Transform the XML model hosted on ./atl_zoo/Ant2Maven/example/build1.xmi to conform to the standards of the Ant model.,single_tool,2,0.0,1,0,No tools called,XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi),[],"[{'api_name': 'XML2Ant.apply_tool', 'arguments': './atl_zoo/Ant2Maven/example/build1.xmi'}]",2025-03-04T21:54:34.575220
Update the model information at ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi from the original SimpleClass model to the new SimpleRDBMS model.,single_tool,2,0.0,1,0,apply_JavaSource2Table_transformation_tool({'input_str': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}),SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.apply_tool', 'arguments': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}]",2025-03-04T21:54:40.105363
Modify the structure of the KM3 model situated in ./atl_zoo/KM32EMF/Sample-KM3.xmi and transform it into a EMF model.,single_tool,2,0.0,1,0,No tools called,KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),[],"[{'api_name': 'KM32EMF.apply_tool', 'arguments': './atl_zoo/KM32EMF/Sample-KM3.xmi'}]",2025-03-04T21:54:46.858425
Change the model type at ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi from the KM3 model to the DSL model.,single_tool,2,0.0,1,0,"changeModelType({'mm': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi', 'newModelType': 'DSL'})",KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-04T21:54:53.518634
Transform the data within the PNML model located at ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi and convert it to a XML format.,single_tool,2,0.0,1,0,No tools called,PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),[],"[{'api_name': 'PNML2XML.apply_tool', 'arguments': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}]",2025-03-04T21:54:57.512297
Convert the Mantis model associated with ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi into a standardized XML model.,single_tool,2,0.0,1,0,No tools called,Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),[],"[{'api_name': 'Mantis2XML.apply_tool', 'arguments': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}]",2025-03-04T21:55:03.349157
